Date,Open,High,Low,Close,Adj Close,Volume
2016-07-15,81.860001,81.910004,81.040001,81.400002,81.400002,2253800
2016-07-18,81.510002,82.070000,81.150002,81.629997,81.629997,2177300
2016-07-19,81.699997,81.790001,81.150002,81.370003,81.370003,2164300
2016-07-20,82.050003,82.730003,81.419998,82.139999,82.139999,4267800
2016-07-21,82.449997,83.089996,81.430000,81.699997,81.699997,3195800
2016-07-22,81.989998,82.669998,81.230003,82.550003,82.550003,2578700
2016-07-25,82.580002,82.680000,81.919998,82.190002,82.190002,2633100
2016-07-26,82.000000,82.190002,81.430000,81.760002,81.760002,3010000
2016-07-27,81.919998,82.120003,81.050003,81.500000,81.500000,3559200
2016-07-28,81.919998,82.720001,81.699997,82.330002,82.330002,2448200
2016-07-29,82.250000,82.410004,80.879997,81.800003,81.800003,2996300
2016-08-01,81.779999,81.800003,80.550003,81.019997,81.019997,4171900
2016-08-02,80.809998,80.849998,79.599998,80.500000,80.500000,4267700
2016-08-03,80.529999,80.739998,79.839996,80.410004,80.410004,2657500
2016-08-04,80.540001,81.120003,80.320000,80.559998,80.559998,2460700
2016-08-05,80.870003,81.330002,80.660004,81.330002,81.330002,3033500
2016-08-08,81.379997,81.519997,81.040001,81.169998,81.169998,2682600
2016-08-09,81.110001,81.629997,81.000000,81.180000,81.180000,2785300
2016-08-10,81.300003,81.459999,79.940002,80.239998,80.239998,3376200
2016-08-11,80.419998,81.639999,80.199997,81.480003,81.480003,3398500
2016-08-12,81.309998,81.790001,80.589996,81.629997,81.629997,3275100
2016-08-15,79.349998,79.750000,78.209999,78.919998,78.919998,10886100
2016-08-16,79.000000,79.000000,77.919998,77.959999,77.959999,4797700
2016-08-17,77.419998,77.449997,75.870003,76.320000,76.320000,8141600
2016-08-18,76.370003,77.160004,76.169998,76.910004,76.910004,6200200
2016-08-19,76.720001,77.570000,76.510002,77.480003,77.480003,3289300
2016-08-22,77.480003,77.650002,76.959999,77.250000,77.250000,4059000
2016-08-23,77.820000,78.279999,77.680000,78.019997,78.019997,4328600
2016-08-24,78.000000,78.690002,77.580002,77.820000,77.820000,3661700
2016-08-25,78.139999,80.239998,78.110001,80.160004,80.160004,7495900
2016-08-26,80.389999,80.699997,79.459999,80.029999,80.029999,4271500
2016-08-29,80.209999,80.239998,79.720001,79.919998,79.919998,4550900
2016-08-30,80.000000,80.220001,79.349998,79.830002,79.830002,3352700
2016-08-31,80.010002,80.099998,78.940002,79.419998,79.419998,10307100
2016-09-01,75.449997,76.550003,74.059998,75.910004,75.910004,27418500
2016-09-02,76.000000,76.470001,74.650002,75.099998,75.099998,8153000
2016-09-06,74.930000,75.620003,74.550003,75.419998,75.419998,5146000
2016-09-07,75.070000,75.610001,74.580002,75.010002,75.010002,5566800
2016-09-08,75.000000,75.019997,74.370003,74.879997,74.879997,5102600
2016-09-09,74.519997,75.690002,74.199997,74.199997,74.199997,6915100
2016-09-12,73.779999,74.709999,73.500000,74.360001,74.360001,5197800
2016-09-13,73.650002,74.000000,72.650002,73.059998,73.059998,6780300
2016-09-14,73.059998,74.510002,73.000000,73.820000,73.820000,5828700
2016-09-15,73.519997,74.300003,73.360001,73.989998,73.989998,4288800
2016-09-16,73.760002,73.980003,73.230003,73.290001,73.290001,7317400
2016-09-19,73.720001,73.779999,72.599998,73.000000,73.000000,3654400
2016-09-20,73.540001,73.790001,72.660004,72.910004,72.910004,4833500
2016-09-21,73.220001,74.260002,72.110001,74.180000,74.180000,6315800
2016-09-22,75.000000,75.220001,74.309998,74.589996,74.589996,5155700
2016-09-23,73.089996,73.199997,70.099998,70.389999,70.389999,23179200
2016-09-26,70.500000,71.209999,69.879997,70.190002,70.190002,11726700
2016-09-27,69.970001,70.650002,69.809998,70.050003,70.050003,8179500
2016-09-28,70.389999,71.730003,70.150002,71.620003,71.620003,7467300
2016-09-29,71.599998,72.120003,71.150002,71.199997,71.199997,5323400
2016-09-30,71.300003,71.790001,71.250000,71.330002,71.330002,5817000
2016-10-03,71.150002,71.500000,70.029999,70.519997,70.519997,4679900
2016-10-04,70.589996,72.949997,70.220001,72.629997,72.629997,11238200
2016-10-05,68.209999,69.599998,66.769997,68.419998,68.419998,48274000
2016-10-06,71.139999,72.000000,70.510002,71.260002,71.260002,18527100
2016-10-07,71.250000,71.430000,70.209999,70.910004,70.910004,6707400
2016-10-10,73.580002,75.730003,73.580002,75.099998,75.099998,22504000
2016-10-11,73.900002,73.919998,71.550003,72.419998,72.419998,16425400
2016-10-12,72.260002,72.669998,71.839996,72.230003,72.230003,6301800
2016-10-13,71.379997,71.379997,70.500000,70.629997,70.629997,6686800
2016-10-14,70.980003,76.160004,69.620003,74.269997,74.269997,25005600
2016-10-17,74.099998,74.739998,72.739998,72.830002,72.830002,8777200
2016-10-18,74.000000,74.169998,72.599998,72.769997,72.769997,5235500
2016-10-19,72.610001,75.500000,72.440002,72.820000,72.820000,3668800
2016-10-20,72.970001,72.970001,72.250000,72.589996,72.589996,5054500
2016-10-21,72.339996,74.269997,72.230003,74.000000,74.000000,6789700
2016-10-24,74.430000,75.339996,74.279999,75.059998,75.059998,6329300
2016-10-25,75.059998,75.260002,74.570000,75.059998,75.059998,4447200
2016-10-26,74.650002,76.160004,74.330002,74.949997,74.949997,5748200
2016-10-27,75.489998,76.160004,74.620003,74.739998,74.739998,4019400
2016-10-28,74.989998,75.500000,74.820000,75.129997,75.129997,4827800
2016-10-31,75.320000,76.000000,74.870003,75.160004,75.160004,4113500
2016-11-01,75.989998,77.089996,75.239998,75.449997,75.449997,7141700
2016-11-02,75.150002,75.650002,74.919998,75.000000,75.000000,4084800
2016-11-03,75.040001,75.400002,73.730003,74.139999,74.139999,3883200
2016-11-04,74.139999,75.180000,73.860001,74.370003,74.370003,4280800
2016-11-07,75.639999,77.000000,75.410004,76.300003,76.300003,5977500
2016-11-08,76.360001,77.040001,76.000000,76.550003,76.550003,4020700
2016-11-09,75.230003,76.550003,74.910004,75.900002,75.900002,6880900
2016-11-10,76.220001,76.730003,72.269997,73.629997,73.629997,10200200
2016-11-11,73.800003,75.070000,73.800003,74.589996,74.589996,8881800
2016-11-14,74.910004,75.040001,72.540001,72.760002,72.760002,7207600
2016-11-15,74.489998,74.730003,73.309998,74.019997,74.019997,6216400
2016-11-16,74.209999,74.610001,73.139999,73.309998,73.309998,10619100
2016-11-17,73.709999,75.410004,73.320000,75.190002,75.190002,12539100
2016-11-18,79.570000,80.370003,77.260002,77.769997,77.769997,19903000
2016-11-21,78.059998,78.309998,75.800003,76.150002,76.150002,8549800
2016-11-22,75.739998,76.660004,75.099998,75.570000,75.570000,7873800
2016-11-23,75.089996,75.199997,73.540001,73.949997,73.949997,8233800
2016-11-25,73.959999,74.169998,73.500000,73.730003,73.730003,2346100
2016-11-28,73.550003,73.930000,72.790001,72.930000,72.930000,6436900
2016-11-29,72.760002,73.320000,72.410004,72.930000,72.930000,7435000
2016-11-30,73.209999,73.300003,72.000000,72.000000,72.000000,6261900
2016-12-01,72.139999,72.220001,68.209999,68.459999,68.459999,10907300
2016-12-02,66.589996,69.459999,66.430000,68.410004,68.410004,15967600
2016-12-05,69.089996,71.470001,69.029999,70.800003,70.800003,10209600
2016-12-06,70.790001,71.349998,69.989998,70.620003,70.620003,4234100
2016-12-07,70.730003,72.000000,70.269997,71.779999,71.779999,4919700
2016-12-08,71.440002,72.269997,71.000000,71.860001,71.860001,5426600
2016-12-09,72.000000,72.220001,70.610001,71.169998,71.169998,5126800
2016-12-12,70.820000,70.849998,69.580002,70.379997,70.379997,6100900
2016-12-13,70.440002,72.129997,70.349998,71.610001,71.610001,5895400
2016-12-14,71.709999,71.870003,71.129997,71.330002,71.330002,5071600
2016-12-15,71.199997,71.949997,70.150002,70.230003,70.230003,4740200
2016-12-16,70.480003,70.639999,69.620003,69.860001,69.860001,7023900
2016-12-19,70.000000,70.070000,69.129997,69.510002,69.510002,4526000
2016-12-20,69.959999,70.059998,69.129997,69.860001,69.860001,5262100
2016-12-21,69.959999,70.349998,69.309998,70.110001,70.110001,3515800
2016-12-22,69.779999,70.059998,69.220001,69.900002,69.900002,3468600
2016-12-23,69.690002,70.010002,69.309998,69.870003,69.870003,2274000
2016-12-27,69.839996,70.430000,69.639999,69.849998,69.849998,2939700
2016-12-28,69.849998,70.059998,68.849998,69.089996,69.089996,4313700
2016-12-29,68.849998,69.820000,68.769997,69.150002,69.150002,3220400
2016-12-30,69.360001,69.379997,68.230003,68.459999,68.459999,4523300
2017-01-03,69.290001,70.860001,69.000000,70.540001,70.540001,8112200
2017-01-04,71.080002,73.070000,70.760002,72.800003,72.800003,9289500
2017-01-05,72.809998,73.660004,72.529999,72.790001,72.790001,4695600
2017-01-06,72.889999,74.129997,72.550003,73.800003,73.800003,4466100
2017-01-09,74.050003,74.440002,73.510002,73.959999,73.959999,3915800
2017-01-10,74.120003,74.300003,73.440002,73.980003,73.980003,3994800
2017-01-11,74.269997,76.080002,74.059998,75.769997,75.769997,7591300
2017-01-12,75.169998,75.750000,74.000000,75.209999,75.209999,4681700
2017-01-13,74.839996,75.779999,74.699997,75.639999,75.639999,3690000
2017-01-17,75.300003,75.300003,74.370003,75.019997,75.019997,3139000
2017-01-18,75.589996,76.220001,75.080002,75.779999,75.779999,3969500
2017-01-19,75.720001,76.169998,75.339996,75.570000,75.570000,3274300
2017-01-20,75.760002,76.120003,75.430000,76.029999,76.029999,4593600
2017-01-23,75.699997,76.959999,75.699997,76.160004,76.160004,3770900
2017-01-24,76.320000,77.459999,75.949997,77.110001,77.110001,3730300
2017-01-25,77.529999,78.589996,77.250000,78.470001,78.470001,5690400
2017-01-26,79.000000,79.080002,77.279999,77.949997,77.949997,4121000
2017-01-27,78.190002,78.570000,77.919998,78.209999,78.209999,2219300
2017-01-30,77.800003,78.779999,77.099998,78.709999,78.709999,4964000
2017-01-31,78.449997,80.000000,78.169998,79.099998,79.099998,7835200
2017-02-01,78.910004,79.300003,77.449997,78.580002,78.580002,6199700
2017-02-02,78.330002,80.260002,77.889999,80.129997,80.129997,7676100
2017-02-03,80.389999,80.709999,79.809998,80.209999,80.209999,4975400
2017-02-06,80.019997,80.120003,79.349998,79.750000,79.750000,2664200
2017-02-07,80.279999,80.529999,79.540001,80.209999,80.209999,3628200
2017-02-08,80.000000,80.830002,79.629997,80.699997,80.699997,2568000
2017-02-09,80.699997,81.980003,80.489998,81.029999,81.029999,5147500
2017-02-10,81.410004,82.000000,80.540001,80.639999,80.639999,3061900
2017-02-13,81.180000,81.300003,80.459999,80.910004,80.910004,4327500
2017-02-14,80.949997,81.300003,80.559998,80.919998,80.919998,4797700
2017-02-15,81.230003,82.830002,80.889999,81.669998,81.669998,5271900
2017-02-16,81.519997,81.720001,80.500000,80.820000,80.820000,5234700
2017-02-17,80.570000,81.470001,80.250000,81.470001,81.470001,3674100
2017-02-21,81.680000,82.419998,81.290001,82.180000,82.180000,4325000
2017-02-22,82.000000,82.389999,81.709999,82.080002,82.080002,2741400
2017-02-23,82.330002,83.129997,81.830002,82.070000,82.070000,5595200
2017-02-24,81.410004,81.820000,80.970001,81.779999,81.779999,4434200
2017-02-27,81.629997,81.919998,80.900002,81.540001,81.540001,3289300
2017-02-28,81.500000,81.830002,80.690002,81.349998,81.349998,10533000
2017-03-01,82.870003,84.400002,82.110001,83.809998,83.809998,14319200
2017-03-02,83.559998,83.699997,82.349998,82.669998,82.669998,5884800
2017-03-03,82.000000,82.589996,81.650002,82.220001,82.220001,6217200
2017-03-06,81.760002,82.720001,81.620003,82.500000,82.500000,5328500
2017-03-07,83.360001,84.389999,82.809998,82.970001,82.970001,5431800
2017-03-08,82.959999,83.839996,82.940002,83.480003,83.480003,3732400
2017-03-09,83.190002,83.580002,82.809998,83.279999,83.279999,3646900
2017-03-10,83.559998,83.949997,83.239998,83.510002,83.510002,3930000
2017-03-13,83.470001,83.739998,83.080002,83.610001,83.610001,3463700
2017-03-14,83.419998,83.620003,82.730003,83.510002,83.510002,2933500
2017-03-15,83.559998,83.769997,83.000000,83.480003,83.480003,3074100
2017-03-16,83.949997,84.000000,83.269997,83.519997,83.519997,3762100
2017-03-17,83.940002,83.980003,83.019997,83.029999,83.029999,7828200
2017-03-20,83.029999,83.629997,82.809998,82.900002,82.900002,3428700
2017-03-21,83.000000,83.180000,81.370003,81.550003,81.550003,4206200
2017-03-22,81.690002,81.970001,81.139999,81.879997,81.879997,3057000
2017-03-23,82.000000,82.400002,81.459999,81.519997,81.519997,3056700
2017-03-24,81.879997,82.250000,81.290001,81.610001,81.610001,3701800
2017-03-27,81.000000,81.790001,80.500000,81.610001,81.610001,3403000
2017-03-28,81.440002,82.349998,81.300003,82.139999,82.139999,3216000
2017-03-29,82.040001,82.440002,81.660004,82.379997,82.379997,2874000
2017-03-30,82.250000,82.589996,82.019997,82.559998,82.559998,3483000
2017-03-31,82.269997,82.930000,82.190002,82.489998,82.489998,3174000
2017-04-03,82.610001,82.980003,81.550003,82.309998,82.309998,4224200
2017-04-04,82.739998,83.129997,82.529999,82.970001,82.970001,4441500
2017-04-05,83.190002,86.419998,83.010002,85.339996,85.339996,13289300
2017-04-06,85.419998,85.449997,84.370003,85.000000,85.000000,5014400
2017-04-07,84.699997,84.849998,83.820000,84.379997,84.379997,4876400
2017-04-10,84.129997,84.610001,83.860001,84.239998,84.239998,3401300
2017-04-11,84.070000,84.269997,83.300003,83.860001,83.860001,2536200
2017-04-12,83.830002,84.080002,83.199997,83.370003,83.370003,3098400
2017-04-13,83.199997,84.059998,83.129997,83.129997,83.129997,2594700
2017-04-17,83.250000,84.230003,83.000000,84.199997,84.199997,2960800
2017-04-18,84.000000,84.400002,83.529999,83.709999,83.709999,2498200
2017-04-19,84.080002,84.209999,83.349998,83.500000,83.500000,2840600
2017-04-20,83.949997,84.360001,83.459999,84.050003,84.050003,4012300
2017-04-21,84.010002,84.400002,83.650002,83.790001,83.790001,2946100
2017-04-24,84.510002,84.650002,83.750000,84.169998,84.169998,3193800
2017-04-25,84.570000,85.129997,84.349998,84.750000,84.750000,3016500
2017-04-26,84.750000,85.120003,84.389999,84.949997,84.949997,2165000
2017-04-27,85.379997,86.320000,85.290001,85.849998,85.849998,2944500
2017-04-28,85.779999,86.220001,85.279999,86.120003,86.120003,2914700
2017-05-01,86.250000,86.879997,86.250000,86.660004,86.660004,3290000
2017-05-02,86.790001,87.199997,86.110001,87.089996,87.089996,3503200
2017-05-03,86.970001,87.059998,86.190002,86.550003,86.550003,2786700
2017-05-04,86.750000,87.129997,86.290001,86.519997,86.519997,2140100
2017-05-05,86.440002,86.980003,86.220001,86.970001,86.970001,2595800
2017-05-08,86.930000,87.169998,86.620003,86.860001,86.860001,2168400
2017-05-09,87.029999,87.620003,86.900002,87.129997,87.129997,2887000
2017-05-10,87.379997,87.620003,86.900002,87.309998,87.309998,2920700
2017-05-11,87.379997,87.949997,86.570000,87.709999,87.709999,2731600
2017-05-12,87.970001,89.279999,87.570000,89.040001,89.040001,5586600
2017-05-15,89.269997,89.940002,89.050003,89.800003,89.800003,4053900
2017-05-16,90.010002,90.279999,89.410004,89.750000,89.750000,6422300
2017-05-17,89.750000,89.750000,87.570000,87.839996,87.839996,5619200
2017-05-18,87.879997,88.400002,87.169998,87.750000,87.750000,10180000
2017-05-19,90.949997,91.000000,86.440002,87.400002,87.400002,15733500
2017-05-22,87.540001,89.050003,86.870003,88.940002,88.940002,6058400
2017-05-23,88.730003,89.250000,88.160004,88.489998,88.489998,4344600
2017-05-24,88.430000,89.720001,88.330002,89.599998,89.599998,4577200
2017-05-25,89.970001,91.809998,89.910004,91.269997,91.269997,7407100
2017-05-26,90.930000,91.099998,90.459999,90.830002,90.830002,5284500
2017-05-30,90.500000,91.070000,90.470001,90.860001,90.860001,4626500
2017-05-31,90.690002,90.970001,89.480003,89.639999,89.639999,6030100
2017-06-01,90.000000,90.639999,89.320000,90.050003,90.050003,4890600
2017-06-02,90.239998,91.089996,89.830002,90.860001,90.860001,4969200
2017-06-05,91.000000,91.879997,90.750000,91.379997,91.379997,5537300
2017-06-06,91.000000,91.949997,90.800003,91.099998,91.099998,4296700
2017-06-07,91.449997,91.989998,90.620003,91.389999,91.389999,3484000
2017-06-08,91.389999,91.620003,90.589996,91.250000,91.250000,3788800
2017-06-09,91.089996,91.220001,85.230003,87.269997,87.269997,11672200
2017-06-12,86.120003,86.839996,83.550003,86.180000,86.180000,9281600
2017-06-13,87.830002,88.309998,86.800003,87.269997,87.269997,5308000
2017-06-14,87.690002,88.089996,86.059998,87.169998,87.169998,3554800
2017-06-15,85.989998,86.379997,84.900002,86.269997,86.269997,6661600
2017-06-16,86.080002,86.980003,85.860001,86.000000,86.000000,8005000
2017-06-19,86.690002,87.709999,86.620003,87.540001,87.540001,4835500
2017-06-20,87.629997,87.790001,86.790001,86.919998,86.919998,3095500
2017-06-21,87.500000,87.800003,86.430000,87.559998,87.559998,3794700
2017-06-22,87.870003,89.000000,87.239998,88.470001,88.470001,4413000
2017-06-23,88.290001,88.860001,87.510002,88.620003,88.620003,4890900
2017-06-26,88.800003,89.800003,87.699997,88.110001,88.110001,4866500
2017-06-27,88.000000,89.279999,87.110001,87.680000,87.680000,5370800
2017-06-28,88.279999,88.470001,86.690002,88.089996,88.089996,4257800
2017-06-29,87.650002,87.669998,85.830002,86.800003,86.800003,5215600
2017-06-30,86.800003,87.250000,86.300003,86.599998,86.599998,3943500
2017-07-03,87.010002,87.099998,85.120003,86.099998,86.099998,2741300
2017-07-05,86.279999,87.510002,86.099998,87.500000,87.500000,4719800
2017-07-06,86.620003,87.470001,86.339996,86.849998,86.849998,3275000
2017-07-07,87.199997,88.449997,87.190002,87.919998,87.919998,2454300
2017-07-10,87.860001,88.639999,87.470001,88.500000,88.500000,2332100
2017-07-11,88.260002,88.650002,87.669998,88.349998,88.349998,2414700
2017-07-12,89.220001,90.410004,88.849998,90.400002,90.400002,4273500
2017-07-13,90.559998,90.769997,89.500000,89.570000,89.570000,3211100
2017-07-14,89.790001,90.169998,89.540001,90.000000,90.000000,1978000
2017-07-17,89.980003,90.260002,89.269997,89.290001,89.290001,2485700
2017-07-18,89.000000,89.400002,88.620003,89.269997,89.269997,3813100
2017-07-19,89.349998,90.129997,88.800003,89.559998,89.559998,4463000
2017-07-20,89.709999,90.629997,89.419998,90.540001,90.540001,3481000
2017-07-21,90.339996,90.629997,89.540001,89.690002,89.690002,2928700
2017-07-24,89.650002,89.809998,88.959999,89.669998,89.669998,2393500
2017-07-25,89.730003,90.820000,89.239998,90.629997,90.629997,3346000
2017-07-26,90.629997,91.199997,90.150002,91.070000,91.070000,3638100
2017-07-27,91.250000,92.129997,89.089996,90.510002,90.510002,3572100
2017-07-28,90.000000,91.120003,89.699997,90.620003,90.620003,2108800
2017-07-31,90.809998,91.050003,89.870003,90.800003,90.800003,3002900
2017-08-01,91.370003,91.779999,90.889999,91.220001,91.220001,3157500
2017-08-02,91.349998,91.349998,88.989998,89.889999,89.889999,3636900
2017-08-03,90.000000,90.430000,89.419998,90.349998,90.349998,2351400
2017-08-04,90.610001,90.870003,90.250000,90.449997,90.449997,1987600
2017-08-07,90.550003,90.699997,90.120003,90.500000,90.500000,1903300
2017-08-08,90.180000,90.889999,89.540001,90.260002,90.260002,2366700
2017-08-09,89.639999,90.470001,89.620003,90.120003,90.120003,3055400
2017-08-10,89.669998,89.919998,87.550003,87.629997,87.629997,3961500
2017-08-11,87.550003,88.660004,87.260002,88.290001,88.290001,2881500
2017-08-14,89.290001,90.650002,89.099998,90.250000,90.250000,4886400
2017-08-15,90.349998,91.110001,90.089996,90.699997,90.699997,2531700
2017-08-16,91.050003,92.400002,90.820000,92.239998,92.239998,4273700
2017-08-17,92.000000,92.489998,90.750000,90.879997,90.879997,3630500
2017-08-18,90.820000,91.349998,90.279999,90.760002,90.760002,3046800
2017-08-21,90.949997,91.800003,90.570000,91.760002,91.760002,3512500
2017-08-22,92.430000,93.440002,92.050003,92.949997,92.949997,11254400
2017-08-23,92.139999,94.629997,91.300003,93.070000,93.070000,12034900
2017-08-24,93.699997,94.309998,93.349998,94.150002,94.150002,5494400
2017-08-25,94.150002,95.230003,93.870003,94.099998,94.099998,5311000
2017-08-28,94.080002,94.190002,92.849998,93.660004,93.660004,5536100
2017-08-29,92.750000,94.120003,92.500000,93.830002,93.830002,3242800
2017-08-30,93.830002,95.180000,93.589996,94.860001,94.860001,3808100
2017-08-31,94.940002,95.660004,94.349998,95.489998,95.489998,5098200
2017-09-01,95.750000,96.169998,95.190002,96.010002,96.010002,3679600
2017-09-05,95.360001,96.489998,95.129997,96.180000,96.180000,4069500
2017-09-06,96.160004,96.320000,95.250000,95.820000,95.820000,4105200
2017-09-07,96.089996,97.519997,95.879997,96.730003,96.730003,4917300
2017-09-08,96.620003,97.190002,96.379997,96.430000,96.430000,3316400
2017-09-11,96.949997,98.220001,96.949997,97.709999,97.709999,4471500
2017-09-12,97.589996,97.620003,96.150002,96.849998,96.849998,4743200
2017-09-13,96.889999,96.900002,95.360001,95.610001,95.610001,5610300
2017-09-14,95.379997,95.739998,94.510002,95.300003,95.300003,5054600
2017-09-15,95.510002,95.620003,94.169998,94.629997,94.629997,6081700
2017-09-18,94.940002,96.180000,94.739998,95.739998,95.739998,5990700
2017-09-19,95.970001,96.209999,95.160004,95.349998,95.349998,3521000
2017-09-20,95.080002,95.360001,94.050003,95.209999,95.209999,3362600
2017-09-21,94.820000,95.099998,94.169998,94.860001,94.860001,2896100
2017-09-22,94.790001,95.349998,94.559998,94.940002,94.940002,2254400
2017-09-25,94.870003,94.889999,92.110001,92.470001,92.470001,5821100
2017-09-26,92.949997,93.669998,92.120003,92.339996,92.339996,4558200
2017-09-27,92.910004,93.660004,92.620003,93.209999,93.209999,2945100
2017-09-28,93.209999,93.250000,92.430000,92.599998,92.599998,3017600
2017-09-29,92.769997,93.470001,92.620003,93.419998,93.419998,4629700
2017-10-02,93.720001,94.839996,93.449997,93.940002,93.940002,2755900
2017-10-03,94.169998,95.449997,93.949997,95.360001,95.360001,4996800
2017-10-04,95.199997,95.730003,94.730003,95.519997,95.519997,3128300
2017-10-05,95.500000,95.879997,94.680000,95.730003,95.730003,3956300
2017-10-06,95.550003,96.570000,95.470001,96.320000,96.320000,4402900
2017-10-09,96.330002,96.760002,95.980003,96.269997,96.269997,2031300
2017-10-10,96.269997,96.459999,95.220001,95.389999,95.389999,2028900
2017-10-11,95.389999,96.010002,94.830002,96.010002,96.010002,2640800
2017-10-12,96.139999,97.230003,95.839996,96.739998,96.739998,3118600
2017-10-13,97.150002,97.629997,96.690002,96.940002,96.940002,2496000
2017-10-16,96.949997,97.580002,96.919998,97.150002,97.150002,2544300
2017-10-17,96.959999,97.000000,95.930000,96.720001,96.720001,2528300
2017-10-18,96.970001,97.070000,96.050003,96.440002,96.440002,2876700
2017-10-19,96.400002,97.230003,96.110001,97.190002,97.190002,2534100
2017-10-20,97.540001,99.180000,97.330002,98.900002,98.900002,4588800
2017-10-23,99.070000,99.440002,98.300003,98.440002,98.440002,4024900
2017-10-24,98.250000,98.720001,97.809998,98.660004,98.660004,3651400
2017-10-25,98.400002,99.629997,98.309998,99.589996,99.589996,4687200
2017-10-26,99.820000,100.760002,99.300003,100.050003,100.050003,3863300
2017-10-27,100.720001,101.980003,100.180000,100.699997,100.699997,4030400
2017-10-30,100.699997,100.980003,99.910004,100.699997,100.699997,2374600
2017-10-31,101.129997,102.449997,100.839996,102.339996,102.339996,5111800
2017-11-01,103.669998,103.919998,101.300003,101.949997,101.949997,3760800
2017-11-02,102.050003,103.370003,101.760002,102.599998,102.599998,3212600
2017-11-03,102.860001,103.070000,101.699997,102.709999,102.709999,3265500
2017-11-06,102.919998,103.139999,101.580002,102.419998,102.419998,6906700
2017-11-07,104.940002,105.000000,101.750000,102.720001,102.720001,5277100
2017-11-08,102.949997,105.250000,102.900002,105.029999,105.029999,6674500
2017-11-09,104.330002,104.440002,102.410004,103.599998,103.599998,5128600
2017-11-10,103.410004,105.379997,102.830002,105.239998,105.239998,4675700
2017-11-13,105.000000,105.959999,105.000000,105.779999,105.779999,4609500
2017-11-14,105.639999,106.379997,105.059998,106.230003,106.230003,4366800
2017-11-15,105.879997,107.000000,105.000000,105.430000,105.430000,4148400
2017-11-16,106.230003,107.360001,106.180000,107.029999,107.029999,3708500
2017-11-17,107.190002,107.870003,106.730003,107.580002,107.580002,4407900
2017-11-20,108.699997,109.000000,107.010002,107.370003,107.370003,5578500
2017-11-21,108.750000,109.190002,107.790001,108.800003,108.800003,10682700
2017-11-22,106.849998,107.489998,106.050003,106.830002,106.830002,9009600
2017-11-24,107.400002,107.599998,106.410004,107.150002,107.150002,4000000
2017-11-27,106.790001,107.279999,105.860001,106.580002,106.580002,5144200
2017-11-28,106.099998,106.889999,105.790001,106.459999,106.459999,4794300
2017-11-29,105.750000,105.879997,102.790001,103.529999,103.529999,6851000
2017-11-30,103.589996,104.510002,102.769997,104.320000,104.320000,5201800
2017-12-01,103.860001,104.830002,102.830002,103.830002,103.830002,4797600
2017-12-04,104.599998,104.739998,99.830002,99.849998,99.849998,9116000
2017-12-05,99.550003,101.660004,98.680000,100.690002,100.690002,5323800
2017-12-06,100.260002,103.330002,100.000000,102.919998,102.919998,4571000
2017-12-07,103.650002,104.139999,102.639999,104.070000,104.070000,3900100
2017-12-08,105.000000,105.349998,103.209999,103.440002,103.440002,4171500
2017-12-11,104.389999,104.720001,103.370003,104.540001,104.540001,3357200
2017-12-12,104.949997,105.059998,103.279999,103.669998,103.669998,4683600
2017-12-13,103.820000,104.599998,103.709999,103.940002,103.940002,4067500
2017-12-14,104.199997,105.199997,103.940002,104.239998,104.239998,4464900
2017-12-15,104.760002,105.650002,103.309998,105.480003,105.480003,7261100
2017-12-18,105.400002,105.879997,104.790001,105.080002,105.080002,3931400
2017-12-19,104.589996,105.169998,103.480003,104.260002,104.260002,3942100
2017-12-20,104.260002,104.500000,102.809998,103.389999,103.389999,3673500
2017-12-21,103.730003,104.040001,103.330002,103.620003,103.620003,2486800
2017-12-22,103.290001,103.500000,102.019997,102.629997,102.629997,3538300
2017-12-26,102.160004,102.599998,101.320000,102.540001,102.540001,2524600
2017-12-27,102.589996,102.809998,102.089996,102.650002,102.650002,2038600
2017-12-28,102.639999,102.900002,102.360001,102.790001,102.790001,2719400
2017-12-29,102.610001,103.169998,102.209999,102.230003,102.230003,2498800
2018-01-02,102.879997,104.699997,102.269997,104.410004,104.410004,4669200
2018-01-03,104.900002,106.139999,104.620003,105.290001,105.290001,3888700
2018-01-04,106.000000,107.660004,105.769997,106.680000,106.680000,4540200
2018-01-05,107.760002,108.300003,107.199997,108.099998,108.099998,3368400
2018-01-08,108.000000,109.139999,107.570000,108.860001,108.860001,2933600
2018-01-09,109.000000,109.339996,108.250000,109.150002,109.150002,3302300
2018-01-10,108.680000,109.489998,108.230003,108.800003,108.800003,3113300
2018-01-11,109.000000,109.400002,108.669998,109.099998,109.099998,3668100
2018-01-12,109.230003,110.709999,108.910004,110.239998,110.239998,5749500
2018-01-16,110.849998,111.440002,108.230003,108.889999,108.889999,5790800
2018-01-17,109.750000,110.379997,109.230003,110.040001,110.040001,4079600
2018-01-18,110.230003,112.169998,110.220001,111.769997,111.769997,3842800
2018-01-19,112.209999,112.400002,111.610001,111.930000,111.930000,3120900
2018-01-22,111.629997,112.959999,111.010002,112.889999,112.889999,2214700
2018-01-23,113.180000,113.760002,112.680000,113.239998,113.239998,2816800
2018-01-24,113.629997,113.839996,112.500000,112.849998,112.849998,4975500
2018-01-25,113.279999,113.470001,111.900002,111.959999,111.959999,4715100
2018-01-26,112.720001,113.919998,112.029999,113.699997,113.699997,3927400
2018-01-29,113.699997,114.410004,112.849998,113.300003,113.300003,3181500
